reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2b9ae33d-c322-43a6-a543-62350b777110,resaxfalah,https://play-lh.googleusercontent.com/a-/ALV-UjW9pCCL5iqfscnzLljYF0h8nxmsPuvZ_fRDbwE6judVhU2sEzE,"pantes ratingnya jelek, orang banyak bug nya ternyata.. lagi streaming layar malah tiba tiba hitam sama loading terus, udah di uninstall masih aja begitu. awal daftar juga banyak kendala traffic error apa lah.. nyesel langganan kalau begini",1,153,25.08.25.2,2025-09-06 00:43:47,"Hai Resa, kami mohon maaf atas ketidaknyamanannya. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model, versi OS, versi aplikasi, foto/video pendek dari kendala, nama konten (season dan episode), dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-09-06 13:16:35,25.08.25.2
97263874-5c3d-4e15-9a38-cc7f0d16482b,Malika hak,https://play-lh.googleusercontent.com/a-/ALV-UjXobw7Mk4KgqtYxpEFQB1QyxckPPh3kc4bwaOF2o2hKsCX9n01O,gannguan,1,0,,2025-09-05 14:31:06,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala (jika ada), judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-09-05 15:51:41,
69c81e6c-ca1c-446b-9b0b-0ab93cce4626,Satrya Gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjUnO8uhv6jFU5d5gqoprG6sP9ZkjCy1IDoF4gjPQLnx-GRPzkqL,"ini kenapa dari TV dah gak nonton, tapi di HP ttp gak bisa nonton dengan alasan harap hentikan menonton dari perangkat lain 😭 menggangu bgt",1,0,25.08.18.0,2025-09-05 13:05:35,"Hai, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-09-05 15:39:10,25.08.18.0
ad2675cc-8a67-4647-9db1-ab028cae034c,Dugol Dugol,https://play-lh.googleusercontent.com/a/ACg8ocIleISFhHVjc2YZSHoJSBtp67Bm-m_-Yzfz7KNfdvxGtmt1Fg=mo,hapus aja aplukasi ini,1,0,25.08.18.0,2025-09-05 09:15:04,,,25.08.18.0
6b3d84d6-6b7c-4312-8098-fcfd9abc94cd,Saya Ruuf,https://play-lh.googleusercontent.com/a-/ALV-UjX64XZImthK6SXgxVezXx7sq7r9I4Wplzo0mnEdfcraGMgz2fY,"tools nya jelekk banget. Masa ga ada pilihan genre nya, apa lagi bagian khusus film lokal. Untuk film sih lumayan banyak yang bikin tertarik, cuman sayang ga ada tombol untuk memilih genre, apalagi untuk bagian² film lokal :( Kalo gini mendingan langganan Netflix dah... 👎⭐⭐",2,15,25.08.25.2,2025-09-05 04:47:00,"Hai Ruf, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten yang terkendala & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-09-05 15:47:11,25.08.25.2
db37ffa2-cc57-4f4d-a45b-13ff45870d02,Mikha Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjXn27LVtTPz3e4iPq_KJnGNbXA-NG1IpjQ-0LrXWS1JG0irGFdn,"aplikasi nya banyak banget yang rusak seperti tidak memunculkan gambar, loding nya terus menerus pada hal internet saya masih bagus",1,0,,2025-09-04 19:48:40,"Hai Mikha, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan rincian kendala kamu disertai nomor telepon yang terdaftar di Disney+ Hotstar, merek & model perangkat, video pendek dari kendala, judul konten yang terkendala, nama provider jaringan internet yang digunakan ke email Disneyplus.id@hotstar.com. Terima kasih.",2025-09-05 16:34:37,
b63f85bf-44bf-4d88-b664-f5417e8a0afb,AHMAD SANGAJI,https://play-lh.googleusercontent.com/a-/ALV-UjWTlz_11NTFEBJjEJa9jV1WFEAwxhfLaIDAmgyLox0In2SpgUhi,"kenapa setelah saya menonton demon slayer,setelah eps 21. Terjadinya kendala tidak ada gambar. Alias blank hitam.. tolong diperbaiki",5,0,25.08.18.0,2025-09-04 15:47:11,"Hai Ahmad, kami mohon maaf atas ketidaknyamanannya. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model, versi OS, versi aplikasi, foto/video pendek dari kendala, nama konten (season dan episode), dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-09-04 14:25:21,25.08.18.0
a73effd3-c656-4005-8514-c8ac9d618641,alam semesta,https://play-lh.googleusercontent.com/a/ACg8ocKJDCJk3I8Q-cyslvEcDu3GMvsSLSwmqrF6YMv8iXYd-uOmIQ=mo,"perbaiki lagi bug layar hitamnya , kayak nonton di radio ..",3,2,25.08.18.0,2025-09-04 14:54:08,"Hai, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama konten, nama penyedia jaringan internet, dan video pendek kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-09-05 16:23:34,25.08.18.0
0ebebe7e-ac0e-4b28-8197-8b2f36cad625,Dwi Oki,https://play-lh.googleusercontent.com/a-/ALV-UjU5ZoKrs11BLfZtnejWQZHuCkKgM8H371GSp4YAPozdCIWlieI,"aplikasi ga jelass mau login aja ribet, mau ganti email juga ga bisa SANGAT SANGAT SANGAT TIDAK DIREKOMENDASIKAN..!!!",1,0,25.08.18.0,2025-09-03 21:53:25,"Hai, Mohon untuk mengirimkan rincian kendala kamu beserta nomor telepon berlangganan Disney+ Hotstar, alamat email yang terdaftar, alasan ganti email, dan foto bukti pembayaran ke email kami di Disneyplus.id@hotstar.com. Terima kasih.",2025-09-04 13:57:28,25.08.18.0
224b06af-d8e8-4dd7-9189-574b399cf582,Rosita,https://play-lh.googleusercontent.com/a-/ALV-UjX81vktFwslCUvsi09y40gnuw9KdNVG5RvUCj8REOrRt4VUdXPE4Q,"ribeeeeeeeetttttt bgttt mau byr langganan pake gopay gabisa terus, gabisa pula buka di tv krn gaboleh pakai wifi segala macem hadeeehhhh",1,0,25.08.18.0,2025-09-03 20:22:53,,,25.08.18.0
b3b392fb-d46b-4bab-80c9-fd6533278206,Juned 212,https://play-lh.googleusercontent.com/a/ACg8ocJM4y4PnjyvXByESmZMcYS_SVNDwxee_yF7oTgSD-pCQbnkiw=mo,Suka sangat membantu oke,3,0,,2025-09-03 19:47:07,,,
3e10427b-6f0d-4d1d-a256-6516e1fff547,Kasaki Okarimaki,https://play-lh.googleusercontent.com/a-/ALV-UjVtuFyYA0cDZrUKDiSbD9Hq5yTNQuuZlMLE6K2SUaY0X2grzmg,halo! apa saat aplikasi ini di update ada beberapa film yang di hapus ya?. saat saya mencari beberapa film contoh film animasi DRONERS gak ada sama sekali saat gua cek di chrome katanya ada. untuk film yang di tampilkan sudah bagus.,4,3,25.08.18.0,2025-09-03 17:51:14,,,25.08.18.0
147b5996-86cd-4e26-9d05-601e99e1904d,Risa Ayu Meitasari,https://play-lh.googleusercontent.com/a/ACg8ocItWLqZavDirSUEhCI25G1KxrQlTtJWyLtYS-ogObd7RXdYuQ=mo,good job,5,0,25.08.18.0,2025-09-03 06:07:31,,,25.08.18.0
4c1e8d5f-171f-4b31-9e2a-de912dd56cca,Satiman 123,https://play-lh.googleusercontent.com/a/ACg8ocKcRlnhLpfZ4d4QTt-CvIz7snYe-3edOrmJn5JwGlIn3tvcPg=mo,99. ū,4,0,,2025-09-03 01:06:41,,,
bf4fbb40-95f8-41a1-80ba-b62b15417f08,Wildan Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjVGccCCGSkosuXo38Q1VsyMkSCPON2Wz0WpAxUiodCCkL5NyAE,TOLOL,1,0,25.08.18.0,2025-09-03 00:20:13,,,25.08.18.0
5c075892-2bfa-40f0-a223-0c3df4467e6d,Cahyo Suryanto,https://play-lh.googleusercontent.com/a/ACg8ocIvYPUptwjf18V9FNyIm3nNnskmGHLCA2w49O1c6VwD6vYNhQ=mo,"Akhir2 aplikasi hotstar ini seperti nya gangguan.. tiap nonton film baru 10 detik lalu muncul tanda loading.. padahal pakai data seluler dan masih banyak kuota nya.. Seperti nonton film jaman internet susah dulu, dikit1 loading.. padahal lumayan bayar nya.. Saya lihat di ulasan dan yg mengalami hal ini ternyata cukup banyak.. jadi bukan saya saja yang mengalami kendala ini.. Tolong diperbaiki ya.. Terima kasih..",1,167,25.08.18.0,2025-09-02 20:35:42,"Hai, Kami mohon maaf atas kendala yang dialami. Terkait dengan kendala saat menonton, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, video dari kendala, judul konten, dan nama provider jaringan, agar dapat kami periksa. Terima kasih.",2025-09-04 15:58:05,25.08.18.0
bd7b2d38-78eb-4cf0-9cbd-9babb226b8b0,Rudiana Putrawan,https://play-lh.googleusercontent.com/a-/ALV-UjUxg0G7v-UqF9LthxYtLhCLmLJ94s676ZCC92eOxCwmeBEHhG-V,"aplikasi gaje tiap nonton di tv pasti ngeblank susah putar film kadang lancar kadang susah padahal aplikasi lain macam hbo max, we tv dan vidio lancar aja gak pernah ngeblank",2,2,25.08.11.0,2025-09-02 18:51:38,"Hai Rudi, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-09-04 14:06:43,25.08.11.0
556a4718-1a82-4226-a2a7-8b4ea592f1d5,riko aguskurniawan,https://play-lh.googleusercontent.com/a/ACg8ocIQxTVOco_3aKpa6wxpm99TbN4JNwnsusuSL40yEEvFn3pZIQ=mo,kesel banget gw anj udah langganan masi aja gabisa nonton suruh kelola akun kelola akun udah bayar abis banyak sama aja gajelas,1,0,25.08.18.0,2025-09-02 13:43:56,"Hai Riko, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-09-02 13:59:48,25.08.18.0
14798805-5f84-4311-81d6-76aa28f617cd,Rahma Wati,https://play-lh.googleusercontent.com/a/ACg8ocK8GMOQuCqEkVvMfrmRWnbypEO1K-XXUZSKDaGX7qSYlvS0eA=mo,"mantapp, lancar banget nontonya",5,0,,2025-09-02 12:40:51,,,
698aacaa-0690-4ec4-874d-52698d7cecf9,opet asik,https://play-lh.googleusercontent.com/a-/ALV-UjXdBJ8hgU_ezXymBDMzLXN_Cs-AFml4vitYWPMZgVViCclFKjXa,hama,1,0,,2025-09-02 11:35:12,,,
ae81162d-aae7-43f0-b7e5-cfd6c03ffaf6,Izakuh23 Doniza27,https://play-lh.googleusercontent.com/a-/ALV-UjXHoLAPIhiD9in1gbQ43VfHeascABlxzjGcI6g66eaF8gulQIY,bad pol pasti 98% orang downld apk ini nyesel parahh,1,0,25.08.11.0,2025-09-02 00:12:44,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2024-11-30 17:19:36,25.08.11.0
b7053c03-0ec2-492d-b262-5afff429dbcd,Ayrton Senna,https://play-lh.googleusercontent.com/a/ACg8ocLW9ojpwXYJ4BsIX7ahmSEQZhsWtTVt9Dx3rnq6ZKFKBUHjNw=mo,"jelek bangett, knp sih gk ada subtitle b Inggris nya, jdinya kan bingung lgi pada ngomongin apaan",1,0,,2025-09-01 18:07:54,"Hai Ayrton, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan rincian kendala kamu disertai nomor telepon yang terdaftar di Disney+ Hotstar, merek & model perangkat, video pendek dari kendala, judul konten yang terkendala, nama provider jaringan internet yang digunakan ke email Disneyplus.id@hotstar.com. Terima kasih.",2025-09-02 16:24:57,
f6bef710-913e-4fd9-aed9-3c765f524576,Sugiyanto,https://play-lh.googleusercontent.com/a/ACg8ocI8x_weX7S4H6ow1kDU2XbSCu65LM4lQtL6Ydrtnb9Ab4ui=mo,z GT tg CT Bu Mimi Bu Bu hun by Bu Bu Bu Bu Bu,1,0,25.08.11.0,2025-09-01 16:57:59,,,25.08.11.0
5ce1315f-4785-4165-b47a-475711555ac7,nicke kusuma,https://play-lh.googleusercontent.com/a/ACg8ocIyGi-WHNyoYFnqmdtUlwot6q2InO2jO39_OD3XcLx9m7QkgA=mo,cacat. loading teroooos setiap 2 detik padahal sudah berlangganan.,1,0,25.08.11.0,2025-09-01 13:49:33,"Hai Nicke, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon yang terdaftar di Disney+ Hotstar, merek, model & versi OS perangkat, versi aplikasi Disney+ Hotstar, nama konten, foto/video pendek kendala, dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.",2025-09-01 16:51:04,25.08.11.0
5608e9e1-6ba0-49fe-a870-e0b0dc5625d8,Ali Raihan,https://play-lh.googleusercontent.com/a-/ALV-UjWGSHTHhon8gBbskOA-KmMPKXKmN6iR7JL1qChf3PbI9yaYN3qt,fka,1,0,25.05.12.0,2025-08-31 23:14:17,,,25.05.12.0
d532fe25-1d55-4542-8209-466e6ea7392a,Dinka Zikra,https://play-lh.googleusercontent.com/a-/ALV-UjXPEmTcj51EyTV3CgQ1P7TJy2C1i7T1X35SjsXP57ycINLm0yQ4KQ,Untuk Pembayaran tidak bisa pakai shopeepay dan only gopay untuk administration enter bingung pakai kode otp nggak masuk ke sms berkali2 🥲🥲🥲,2,0,,2025-08-31 19:03:03,"Hai Dinka, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten yang terkendala & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-09-01 13:13:51,
41810224-88ed-46d7-a34a-b72363ea39ff,safari aleena,https://play-lh.googleusercontent.com/a/ACg8ocICCZ5TAoP8J-u7OgsDhb9AdysLLX6QsYZW-_hsrQ6wFVJEmA=mo,"cara pembayaran lo terlalu ribet. gak jadi gw beli paket. harus ke email ya, cuma bisa pake gopay lah. biasanya cuma pake pulsa juga bisa",1,1,25.08.11.0,2025-08-31 18:24:16,,,25.08.11.0
3659d532-f9ef-437f-ad0c-4b3eedebdd7c,Ananda Moris,https://play-lh.googleusercontent.com/a/ACg8ocJu_kYs7CUS6NIGSUXLQiHxrwLskyTXXzWAiR1L9-xTSKFK8A=mo,"Overall sebenarnya sudah baik, namun mohon untuk di android/google tv, mohon ditambahkan fitur atur kecepatan seperti yang ada pada android atau ios. Semoga dapat diterima dan ditambahkan",1,27,25.08.11.0,2025-08-30 23:28:05,"Hai Ananda! Kami mengerti keinginan kamu untuk dapat menikmati fitur ""Playback Speed"" di perangkat TV. Jangan khawatir karena kami telah sampaikan pada tim terkait untuk ditinjau lebih lanjut. Terima kasih.",2025-08-31 14:52:37,25.08.11.0
4c8fc245-6119-4b90-9db5-7f7fefeb6d46,PUJI LESTARY Official,https://play-lh.googleusercontent.com/a-/ALV-UjW82jYOiB5eDv1GA2A7aW1l7O1uI4tucgNKQ26tY5dZR-N4B6PC,"semenjak pembayaran pakai go*ay sekarang susah di akses sih disney, ribet.",2,0,25.08.18.0,2025-08-30 06:40:26,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-08-30 16:59:06,25.08.18.0
fb1d4af5-363f-4609-b2d9-f3d1b4d7a12d,Yasir Kamal,https://play-lh.googleusercontent.com/a-/ALV-UjXE-8v5I8H91B2veOpS_eC1nCey_Z_ed8j1Ggu4-8SME8WGkNdW,bayar mahal2 malah banyak bug,1,0,,2025-08-30 06:24:03,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (merek, model, versi OS), versi aplikasi, penyedia jaringan internet, konten yang terkendala dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.
",2025-08-30 16:36:06,
f065bb42-1050-4231-a427-fc21542e6e89,Lely Ardyta,https://play-lh.googleusercontent.com/a-/ALV-UjVbBhkQsENqgHO3YZzfVpaRXRRLnxTXhxADqrccHvFl3umZ9AzG,"apasih ni aplikasi aneh bgt dipakein wifi dibilang saya pake apk pembuka blokirlah pvn lah, dll. pdhal gk ada sma sekali. giliran pake data seluler lemot amat, download gagal2 mulu. Lagi nonton film d stop sebentar trus buka wa atau apk lain, pas mau nonton lagi loading lama bgt trus error jaringan katanya. trus bersihkan apk ber kali kali baru mau!!! hadeh mending perbaiki dulu ni kualitas aplikasi baru lu ambil film yg bagus. sayang bgt ada film bagus aplikasi bobrok.",1,43,25.08.11.0,2025-08-29 19:56:05,"Hai Lely, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-08-30 15:24:32,25.08.11.0
fe0cc979-a642-4a37-b373-206f0ee7ee9d,Rizal Ramdani,https://play-lh.googleusercontent.com/a/ACg8ocJMqfW75r_Bqyd_Rcq8RKOClF4Qi2868TU15rFxnEdBdndFoQ=mo,"TOLONG INI GIMANA, BLACK SCREEN, AUDIO JALAN, BUKAN DI 1 FILM, BAHKAN BEBERAPA JUGA GITU, SINYAL UDAH BAGUS, PAKAI DATA GITU, PAKE WIFI PROVIDER CENTRIN & INDIHOME 100MBPS SAMA AJA, PAKE APLIKASI SEBELAH LANCAR LANCAR AJA TANPA KENDALA, DI APLIKASI INI MALAH ZONK🤣",1,0,25.08.11.0,2025-08-29 15:35:23,"Hai Rizal, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon yang terdaftar di Disney+ Hotstar, merek, model & versi OS perangkat, versi aplikasi Disney+ Hotstar, nama konten, foto/video pendek kendala, dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.",2025-08-30 14:26:12,25.08.11.0
64768aa1-8e4d-4f6e-ac58-c14ec4602ae2,Ardhi,https://play-lh.googleusercontent.com/a-/ALV-UjU1RQrDc_iKlYwN5Vbb2hdiaMy1OHnApbu0Ru-6AXDyhYDzHgEe,tampilan saat menonton film suka ngeglitch.,3,0,25.08.11.0,2025-08-29 11:13:49,,,25.08.11.0
c2458fc3-1a77-4e98-823f-1ae76607fb62,Awan Acen,https://play-lh.googleusercontent.com/a/ACg8ocIu9oVRaVfo9gBfiwwnAfsUFpD0HoBqDlzGb9dW-KYWd15JYj4=mo,iya d d,3,0,25.05.26.0,2025-08-29 07:39:49,,,25.05.26.0
995d6b89-579d-41ee-ac58-49f0816bafb6,Amur Ilonu,https://play-lh.googleusercontent.com/a-/ALV-UjVsnW4Qs_QH644E-26beuby2913UuQj5bSk3GS6rTXhpYi86FM,Ok,5,0,,2025-08-29 00:34:44,,,
3b6692f7-8da3-49ec-8604-6f902a849265,Joķo Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXgiscYXlFQkRYhOw7Y6Z4YJPYW_aIhvn4Uv89zGakUz6ZTqJA,sangat memuaskan sekali dengan aplikasi nya apalagi ada iklan nya sangat bagus n tidak kecewa saya,5,0,25.01.20.9,2025-08-28 23:55:19,,,25.01.20.9
1df12f54-a8d4-4aa5-b86d-b3e577ae7497,Arya Aji Wicaksana,https://play-lh.googleusercontent.com/a/ACg8ocIWrai6URoAZX0LCKegAZ1p4h6tNfftPyHWBA_RvNrabCRM2w=mo,"TIDAK BISA PERPANJANG MENGGUNAKAN GOPAY PADAHAL SALDO CUKUP DAN JARINGAN BAGUS, APLIKASI DISNEY PLUS DAN GOPAY JUGA SUDAH DI UPDATE. TOLONG BAIKIN SEGERA, INI MAU NONTON THUNDERBOLT TIDAK BISA!!!!!!",1,0,25.08.11.0,2025-08-27 15:45:12,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar dan foto kendala yang di alami. Terima kasih.",2025-08-28 14:37:33,25.08.11.0
24063c4f-b574-4e48-8220-74a4a44cd9d0,Andrew Putra,https://play-lh.googleusercontent.com/a-/ALV-UjXfEVD8vNcJRnztY32JOEnmi7xS9dQS4cgda_g6tLcudv8sCU8QYA,"muak gua black screen terus kntl khusus nya film/series produk nya mereka sendiri, mending nonton bkp",1,0,,2025-08-27 13:37:47,,,
15b75987-f6e2-4565-bc18-08ecf620054d,feros irviandi,https://play-lh.googleusercontent.com/a-/ALV-UjV_UBZCBrO-l5Qe-vq0RaG5YyegzDPA_mboAEudPYspzHOwgFI,ini gimana mau nonton blackscreen trs tiba2 hape restart. setiap mau ntn begitu. rugi dong kita udh bayar...gmn sih??? parah deh,1,0,25.08.04.1,2025-08-27 12:32:52,,,25.08.04.1
406d5664-da7b-4230-85a1-2126977b626a,Alliska Mateka,https://play-lh.googleusercontent.com/a/ACg8ocKRDQ3tGtzDXKAJ9NjRRkl1jADfDz3Ml1Y-bXO2CEOH1jNtWg=mo,di suruh kirim kode gak di kirim kirim,1,0,25.08.11.0,2025-08-26 20:09:47,"Hai Alliska, mohon maaf atas kendala yang dialami. Mohon memeriksa koneksi jaringan dan pastikan bahwa nomor telepon benar. Jika kendala masih berlanjut, restart ponsel dan coba log in kembali. Kamu juga boleh memilih opsi OTP melalui SMS/telepon IVR/ email (Jika alamat email tersebut sudah ditautkan dan diverifikasi). Terima kasih.",2025-08-27 14:08:21,25.08.11.0
1fccd798-221b-453f-9557-8011790605bb,Chintya Sari,https://play-lh.googleusercontent.com/a/ACg8ocIKJGtkRx0IXV5jNTvrPx-vCzjEE_VKdI86AYTSy0uY_2of0g=mo,"banyakan lag,terus kualitas video buram parah, padahal sudah pakai kualitas tinggi.ayo lah,ini ga ada upgrade??!!kecewa parah",1,1,25.08.11.0,2025-08-26 19:14:14,"Hai Chintya, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon yang terdaftar di Disney+ Hotstar, merek, model & versi OS perangkat, versi aplikasi Disney+ Hotstar, nama konten, foto/video pendek kendala dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.",2025-08-27 16:55:31,25.08.11.0
97dc417c-f44d-4de8-b79d-58b1329f0461,Ilyas Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXPm6olD8K_80me8awF41NYASJasA4k23l1k7uye6gH1fRtVK8,"lah kocak tiba-tiba black screen anjir, suara doang, dikira podcast kali",1,0,23.10.09.12,2025-08-26 18:15:40,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (merek, model, versi OS), versi aplikasi, penyedia jaringan internet, konten yang terkendala dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.
",2025-08-27 16:32:01,23.10.09.12
5aa1df26-168b-4656-a55b-b1e5eee892d5,seungho!3,https://play-lh.googleusercontent.com/a-/ALV-UjUc-elsoJ1Pke202td3w8Srq_3qjwu5buPh5U6bjPCpYZNF_Sw,"🤬🤬🤬🤬 gj bgt, jaringan oke banget, lancar jaya. tp buka disney ga bisa!!!!!!!!!",1,0,,2025-08-26 15:31:53,"Hai, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-08-27 14:44:55,
9277ff17-ed0c-47b2-b6a7-703275c315fd,Supri Adi,https://play-lh.googleusercontent.com/a-/ALV-UjXxc5boCSngnyKr6XhoxpUAABwK0P6ZexJsJgw-LDhxOywkXpE,udah berlangganan tapi pas nonton gak ada gambarnya gelap semua tolong di perbaiki,1,0,,2025-08-26 08:21:07,"Hai, Kami mohon maaf atas kendala yang dialami. Terkait dengan kendala saat menonton, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, video dari kendala, judul konten, dan nama provider jaringan, agar dapat kami periksa. Terima kasih.",2025-08-26 15:57:08,
7a1a522a-92c4-46f5-87a3-b02b1aab16ae,Wamar Tyno,https://play-lh.googleusercontent.com/a-/ALV-UjXRH7stzerKgA4qjxS_jHCWSW7okTNEU5MAoj36YFPZ_KLi0YKQ,"Video tidak bisa berjalan padahal sinyal internet lancar, aplikasi juga sering crash. Tolong segera di perbaiki",1,2,25.08.11.0,2025-08-26 01:18:45,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama penyedia jaringan internet, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-08-26 14:03:54,25.08.11.0
9b970b70-070c-4cb4-b800-ec5adc368aa9,Ayu Septia Rahayu,https://play-lh.googleusercontent.com/a-/ALV-UjVIpzGX5s0tOqZ_JqxGRhaRQK6YuE4RvxCQtAVHRGz9pL-OPPs,katalog filmnya ga banyak dan kurang menarik,2,0,25.08.04.1,2025-08-25 19:24:39,,,25.08.04.1
6731e443-8bf1-4d35-8291-7f3e4255eb90,Atmo,https://play-lh.googleusercontent.com/a/ACg8ocIrmsJCzPhvNyq3Dv8VffJGEX9LqJCmwqwdreDs5H0-1djEyw=mo,"aneh sekarang tiap kali nonton gambar nya jelek, renyek jadi males nonton nya ge, coba dong cepet² di benerin, masa semua Drakor kaya gitu hadehhh",1,0,,2025-08-25 18:21:54,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-08-26 13:44:52,
